Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/85798af3-0e57-4113-8500-e89a060bd1bf
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/85798af3-0e57-4113-8500-e89a060bd1bf
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/85798af3-0e57-4113-8500-e89a060bd1bf
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/85798af3-0e57-4113-8500-e89a060bd1bf
6,11:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/85798af3-0e57-4113-8500-e89a060bd1bf
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/9ce32017-2f60-42ad-b15c-812de59814c6
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/9ce32017-2f60-42ad-b15c-812de59814c6
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/9ce32017-2f60-42ad-b15c-812de59814c6
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/9ce32017-2f60-42ad-b15c-812de59814c6
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/9ce32017-2f60-42ad-b15c-812de59814c6
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/9ce32017-2f60-42ad-b15c-812de59814c6
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f785df44-2dff-4bbc-98d7-5828f1471ace
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f785df44-2dff-4bbc-98d7-5828f1471ace
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f785df44-2dff-4bbc-98d7-5828f1471ace
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f785df44-2dff-4bbc-98d7-5828f1471ace
4,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f785df44-2dff-4bbc-98d7-5828f1471ace
5,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f785df44-2dff-4bbc-98d7-5828f1471ace
6,11:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f785df44-2dff-4bbc-98d7-5828f1471ace
7,10:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c14cc1ee-cd6d-4319-99f3-380f04d20430
1,10:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c14cc1ee-cd6d-4319-99f3-380f04d20430
2,10:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c14cc1ee-cd6d-4319-99f3-380f04d20430
3,10:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c14cc1ee-cd6d-4319-99f3-380f04d20430
4,10:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c14cc1ee-cd6d-4319-99f3-380f04d20430
5,10:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c14cc1ee-cd6d-4319-99f3-380f04d20430
6,11:00:00,17:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/c14cc1ee-cd6d-4319-99f3-380f04d20430
7,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e5c6a1b9-b84c-4e8b-95fb-d8bf09ad69a2
1,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e5c6a1b9-b84c-4e8b-95fb-d8bf09ad69a2
2,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e5c6a1b9-b84c-4e8b-95fb-d8bf09ad69a2
3,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e5c6a1b9-b84c-4e8b-95fb-d8bf09ad69a2
4,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e5c6a1b9-b84c-4e8b-95fb-d8bf09ad69a2
5,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e5c6a1b9-b84c-4e8b-95fb-d8bf09ad69a2
6,12:00:00,17:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/e5c6a1b9-b84c-4e8b-95fb-d8bf09ad69a2
7,10:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/872a73a3-d8e1-4b6c-be69-92c11b844b3d
1,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/872a73a3-d8e1-4b6c-be69-92c11b844b3d
2,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/872a73a3-d8e1-4b6c-be69-92c11b844b3d
3,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/872a73a3-d8e1-4b6c-be69-92c11b844b3d
4,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/872a73a3-d8e1-4b6c-be69-92c11b844b3d
5,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/872a73a3-d8e1-4b6c-be69-92c11b844b3d
6,11:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/872a73a3-d8e1-4b6c-be69-92c11b844b3d
7,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/259182f3-6977-46eb-935a-dd565d38523c
1,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/259182f3-6977-46eb-935a-dd565d38523c
2,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/259182f3-6977-46eb-935a-dd565d38523c
3,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/259182f3-6977-46eb-935a-dd565d38523c
4,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/259182f3-6977-46eb-935a-dd565d38523c
5,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/259182f3-6977-46eb-935a-dd565d38523c
6,11:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/259182f3-6977-46eb-935a-dd565d38523c
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f46e81d2-590f-4c73-bf8c-b46d63181ca7
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f46e81d2-590f-4c73-bf8c-b46d63181ca7
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f46e81d2-590f-4c73-bf8c-b46d63181ca7
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f46e81d2-590f-4c73-bf8c-b46d63181ca7
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f46e81d2-590f-4c73-bf8c-b46d63181ca7
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f46e81d2-590f-4c73-bf8c-b46d63181ca7
6,11:00:00,17:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/f46e81d2-590f-4c73-bf8c-b46d63181ca7
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/45a0c805-781b-476e-9f8e-e2da478a867d
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/45a0c805-781b-476e-9f8e-e2da478a867d
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/45a0c805-781b-476e-9f8e-e2da478a867d
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/45a0c805-781b-476e-9f8e-e2da478a867d
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/45a0c805-781b-476e-9f8e-e2da478a867d
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/45a0c805-781b-476e-9f8e-e2da478a867d
6,12:00:00,17:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/45a0c805-781b-476e-9f8e-e2da478a867d
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/fcdf88d0-c340-4326-83ce-b8aa0391a836
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/fcdf88d0-c340-4326-83ce-b8aa0391a836
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/fcdf88d0-c340-4326-83ce-b8aa0391a836
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/fcdf88d0-c340-4326-83ce-b8aa0391a836
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/fcdf88d0-c340-4326-83ce-b8aa0391a836
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/fcdf88d0-c340-4326-83ce-b8aa0391a836
6,11:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/fcdf88d0-c340-4326-83ce-b8aa0391a836
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/decfb1ce-889b-4676-8d61-35f728ef81c4
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/decfb1ce-889b-4676-8d61-35f728ef81c4
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/decfb1ce-889b-4676-8d61-35f728ef81c4
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/decfb1ce-889b-4676-8d61-35f728ef81c4
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/decfb1ce-889b-4676-8d61-35f728ef81c4
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/decfb1ce-889b-4676-8d61-35f728ef81c4
6,12:00:00,17:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/decfb1ce-889b-4676-8d61-35f728ef81c4
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/027fe157-9679-492d-9d48-79e7ca7cb8d5
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/027fe157-9679-492d-9d48-79e7ca7cb8d5
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/027fe157-9679-492d-9d48-79e7ca7cb8d5
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/027fe157-9679-492d-9d48-79e7ca7cb8d5
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/027fe157-9679-492d-9d48-79e7ca7cb8d5
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/027fe157-9679-492d-9d48-79e7ca7cb8d5
6,11:00:00,17:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/027fe157-9679-492d-9d48-79e7ca7cb8d5
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/efc0c6a2-65b9-4a74-973b-b0505afdbd1c
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/efc0c6a2-65b9-4a74-973b-b0505afdbd1c
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/efc0c6a2-65b9-4a74-973b-b0505afdbd1c
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/efc0c6a2-65b9-4a74-973b-b0505afdbd1c
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/efc0c6a2-65b9-4a74-973b-b0505afdbd1c
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/efc0c6a2-65b9-4a74-973b-b0505afdbd1c
6,11:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/efc0c6a2-65b9-4a74-973b-b0505afdbd1c
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/191d4336-a2c0-4b03-9943-0c52565255c9
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/191d4336-a2c0-4b03-9943-0c52565255c9
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/191d4336-a2c0-4b03-9943-0c52565255c9
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/191d4336-a2c0-4b03-9943-0c52565255c9
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/191d4336-a2c0-4b03-9943-0c52565255c9
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/191d4336-a2c0-4b03-9943-0c52565255c9
6,11:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/191d4336-a2c0-4b03-9943-0c52565255c9
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/73955a10-fed6-48fb-813a-f1634f2b5b5e
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/73955a10-fed6-48fb-813a-f1634f2b5b5e
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/73955a10-fed6-48fb-813a-f1634f2b5b5e
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/73955a10-fed6-48fb-813a-f1634f2b5b5e
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/73955a10-fed6-48fb-813a-f1634f2b5b5e
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/73955a10-fed6-48fb-813a-f1634f2b5b5e
6,12:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/73955a10-fed6-48fb-813a-f1634f2b5b5e
7,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b50873e1-7211-4532-8af0-f5ad3d4fb96e
1,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b50873e1-7211-4532-8af0-f5ad3d4fb96e
2,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b50873e1-7211-4532-8af0-f5ad3d4fb96e
3,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b50873e1-7211-4532-8af0-f5ad3d4fb96e
4,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b50873e1-7211-4532-8af0-f5ad3d4fb96e
5,10:00:00,20:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b50873e1-7211-4532-8af0-f5ad3d4fb96e
6,12:00:00,17:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/b50873e1-7211-4532-8af0-f5ad3d4fb96e
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5bd1d11e-d522-41ff-ae34-232cec89e446
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5bd1d11e-d522-41ff-ae34-232cec89e446
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5bd1d11e-d522-41ff-ae34-232cec89e446
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5bd1d11e-d522-41ff-ae34-232cec89e446
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5bd1d11e-d522-41ff-ae34-232cec89e446
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5bd1d11e-d522-41ff-ae34-232cec89e446
6,11:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5bd1d11e-d522-41ff-ae34-232cec89e446
7,10:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/873a755a-46f2-40b8-93c8-9055a20a4178
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/873a755a-46f2-40b8-93c8-9055a20a4178
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/873a755a-46f2-40b8-93c8-9055a20a4178
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/873a755a-46f2-40b8-93c8-9055a20a4178
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/873a755a-46f2-40b8-93c8-9055a20a4178
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/873a755a-46f2-40b8-93c8-9055a20a4178
6,12:00:00,17:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/873a755a-46f2-40b8-93c8-9055a20a4178
7,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ec38b56d-bdf9-474e-a9a6-2aa97ded1006
1,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ec38b56d-bdf9-474e-a9a6-2aa97ded1006
2,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ec38b56d-bdf9-474e-a9a6-2aa97ded1006
3,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ec38b56d-bdf9-474e-a9a6-2aa97ded1006
4,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ec38b56d-bdf9-474e-a9a6-2aa97ded1006
5,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ec38b56d-bdf9-474e-a9a6-2aa97ded1006
6,11:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/ec38b56d-bdf9-474e-a9a6-2aa97ded1006
7,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/fe2a36dc-4fb2-41b1-8bed-2c0bbf84a47a
1,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/fe2a36dc-4fb2-41b1-8bed-2c0bbf84a47a
2,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/fe2a36dc-4fb2-41b1-8bed-2c0bbf84a47a
3,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/fe2a36dc-4fb2-41b1-8bed-2c0bbf84a47a
4,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/fe2a36dc-4fb2-41b1-8bed-2c0bbf84a47a
5,10:00:00,21:30:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/fe2a36dc-4fb2-41b1-8bed-2c0bbf84a47a
6,11:00:00,19:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/fe2a36dc-4fb2-41b1-8bed-2c0bbf84a47a
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d44ff1a-a6cd-4c64-845e-e399e8dc65da
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d44ff1a-a6cd-4c64-845e-e399e8dc65da
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d44ff1a-a6cd-4c64-845e-e399e8dc65da
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d44ff1a-a6cd-4c64-845e-e399e8dc65da
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d44ff1a-a6cd-4c64-845e-e399e8dc65da
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d44ff1a-a6cd-4c64-845e-e399e8dc65da
6,12:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/5d44ff1a-a6cd-4c64-845e-e399e8dc65da
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/0e2c883c-ec44-4d17-8985-1a4e2113a2b3
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/0e2c883c-ec44-4d17-8985-1a4e2113a2b3
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/0e2c883c-ec44-4d17-8985-1a4e2113a2b3
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/0e2c883c-ec44-4d17-8985-1a4e2113a2b3
4,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/0e2c883c-ec44-4d17-8985-1a4e2113a2b3
5,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/0e2c883c-ec44-4d17-8985-1a4e2113a2b3
6,12:00:00,18:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/0e2c883c-ec44-4d17-8985-1a4e2113a2b3
7,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/3d160cd3-1849-4442-a0a7-32ee723734f1
1,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/3d160cd3-1849-4442-a0a7-32ee723734f1
2,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/3d160cd3-1849-4442-a0a7-32ee723734f1
3,10:00:00,21:00:00,true,America/New_York,/organizations/eab8d42b-bfaf-4df7-94e3-075fe659989b/locations/3d160cd3-1849-4442-a0a7-32ee723734f1
