Day Of Week,Start Time,End Time,Available,Time Zone,Resource Uri
6,09:30:00,18:30:00,true,America/Montreal,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/a37e47b7-83b9-40fe-89b4-6d32a48364e3/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
7,11:00:00,18:00:00,true,America/Montreal,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/a37e47b7-83b9-40fe-89b4-6d32a48364e3/services/4762adc3-7600-4511-8c74-5e2292f18770
1,10:00:00,18:00:00,true,America/Montreal,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/a37e47b7-83b9-40fe-89b4-6d32a48364e3/services/4762adc3-7600-4511-8c74-5e2292f18770
2,10:00:00,18:00:00,true,America/Montreal,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/a37e47b7-83b9-40fe-89b4-6d32a48364e3/services/4762adc3-7600-4511-8c74-5e2292f18770
3,10:00:00,18:00:00,true,America/Montreal,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/a37e47b7-83b9-40fe-89b4-6d32a48364e3/services/4762adc3-7600-4511-8c74-5e2292f18770
4,10:00:00,21:00:00,true,America/Montreal,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/a37e47b7-83b9-40fe-89b4-6d32a48364e3/services/4762adc3-7600-4511-8c74-5e2292f18770
5,10:00:00,21:00:00,true,America/Montreal,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/a37e47b7-83b9-40fe-89b4-6d32a48364e3/services/4762adc3-7600-4511-8c74-5e2292f18770
6,09:30:00,18:30:00,true,America/Montreal,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/a37e47b7-83b9-40fe-89b4-6d32a48364e3/services/4762adc3-7600-4511-8c74-5e2292f18770
7,11:00:00,18:00:00,true,America/Montreal,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/a37e47b7-83b9-40fe-89b4-6d32a48364e3/services/742d054e-29e7-42a3-8ff8-926f583d6261
1,10:00:00,18:00:00,true,America/Montreal,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/a37e47b7-83b9-40fe-89b4-6d32a48364e3/services/742d054e-29e7-42a3-8ff8-926f583d6261
2,10:00:00,18:00:00,true,America/Montreal,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/a37e47b7-83b9-40fe-89b4-6d32a48364e3/services/742d054e-29e7-42a3-8ff8-926f583d6261
3,10:00:00,18:00:00,true,America/Montreal,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/a37e47b7-83b9-40fe-89b4-6d32a48364e3/services/742d054e-29e7-42a3-8ff8-926f583d6261
4,10:00:00,21:00:00,true,America/Montreal,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/a37e47b7-83b9-40fe-89b4-6d32a48364e3/services/742d054e-29e7-42a3-8ff8-926f583d6261
5,10:00:00,21:00:00,true,America/Montreal,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/a37e47b7-83b9-40fe-89b4-6d32a48364e3/services/742d054e-29e7-42a3-8ff8-926f583d6261
6,09:30:00,18:30:00,true,America/Montreal,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/a37e47b7-83b9-40fe-89b4-6d32a48364e3/services/742d054e-29e7-42a3-8ff8-926f583d6261
7,11:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
1,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
2,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
3,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
4,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
5,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
6,09:30:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
7,11:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
1,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
2,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
3,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
4,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
5,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
6,09:30:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
7,11:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/4762adc3-7600-4511-8c74-5e2292f18770
1,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/4762adc3-7600-4511-8c74-5e2292f18770
2,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/4762adc3-7600-4511-8c74-5e2292f18770
3,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/4762adc3-7600-4511-8c74-5e2292f18770
4,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/4762adc3-7600-4511-8c74-5e2292f18770
5,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/4762adc3-7600-4511-8c74-5e2292f18770
6,09:30:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/4762adc3-7600-4511-8c74-5e2292f18770
7,11:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/742d054e-29e7-42a3-8ff8-926f583d6261
1,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/742d054e-29e7-42a3-8ff8-926f583d6261
2,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/742d054e-29e7-42a3-8ff8-926f583d6261
3,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/742d054e-29e7-42a3-8ff8-926f583d6261
4,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/742d054e-29e7-42a3-8ff8-926f583d6261
5,10:00:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/742d054e-29e7-42a3-8ff8-926f583d6261
6,09:30:00,21:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/67ebc21c-5d56-4967-95ff-eb39f3fac7ba/services/742d054e-29e7-42a3-8ff8-926f583d6261
7,12:00:00,18:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
1,10:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
2,10:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
3,10:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
4,10:00:00,20:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
5,10:00:00,20:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
6,10:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
7,12:00:00,18:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
1,10:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
2,10:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
3,10:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
4,10:00:00,20:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
5,10:00:00,20:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
6,10:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
7,12:00:00,18:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/4762adc3-7600-4511-8c74-5e2292f18770
1,10:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/4762adc3-7600-4511-8c74-5e2292f18770
2,10:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/4762adc3-7600-4511-8c74-5e2292f18770
3,10:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/4762adc3-7600-4511-8c74-5e2292f18770
4,10:00:00,20:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/4762adc3-7600-4511-8c74-5e2292f18770
5,10:00:00,20:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/4762adc3-7600-4511-8c74-5e2292f18770
6,10:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/4762adc3-7600-4511-8c74-5e2292f18770
7,12:00:00,18:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/742d054e-29e7-42a3-8ff8-926f583d6261
1,10:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/742d054e-29e7-42a3-8ff8-926f583d6261
2,10:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/742d054e-29e7-42a3-8ff8-926f583d6261
3,10:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/742d054e-29e7-42a3-8ff8-926f583d6261
4,10:00:00,20:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/742d054e-29e7-42a3-8ff8-926f583d6261
5,10:00:00,20:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/742d054e-29e7-42a3-8ff8-926f583d6261
6,10:00:00,19:00:00,true,America/Toronto,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/3d47966c-8592-4048-a3b4-a39d9d706c43/services/742d054e-29e7-42a3-8ff8-926f583d6261
7,12:00:00,17:30:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
1,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
2,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
3,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
4,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
5,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
6,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
7,12:00:00,17:30:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
1,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
2,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
3,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
4,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
5,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
6,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
7,12:00:00,17:30:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/4762adc3-7600-4511-8c74-5e2292f18770
1,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/4762adc3-7600-4511-8c74-5e2292f18770
2,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/4762adc3-7600-4511-8c74-5e2292f18770
3,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/4762adc3-7600-4511-8c74-5e2292f18770
4,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/4762adc3-7600-4511-8c74-5e2292f18770
5,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/4762adc3-7600-4511-8c74-5e2292f18770
6,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/4762adc3-7600-4511-8c74-5e2292f18770
7,12:00:00,17:30:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/742d054e-29e7-42a3-8ff8-926f583d6261
1,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/742d054e-29e7-42a3-8ff8-926f583d6261
2,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/742d054e-29e7-42a3-8ff8-926f583d6261
3,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/742d054e-29e7-42a3-8ff8-926f583d6261
4,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/742d054e-29e7-42a3-8ff8-926f583d6261
5,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/742d054e-29e7-42a3-8ff8-926f583d6261
6,10:00:00,18:00:00,true,America/Los_Angeles,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/087330f2-7214-43b2-b488-abfb4cd2d628/services/742d054e-29e7-42a3-8ff8-926f583d6261
7,12:00:00,17:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
1,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
2,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
3,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
4,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
5,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
6,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/198af480-6dcb-4c9c-9ea8-ba4d03c75d2f
7,12:00:00,17:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
1,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
2,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
3,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
4,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
5,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
6,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/b4ea492f-ceb9-4456-a0e0-e54548ce5e18
7,12:00:00,17:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/4762adc3-7600-4511-8c74-5e2292f18770
1,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/4762adc3-7600-4511-8c74-5e2292f18770
2,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/4762adc3-7600-4511-8c74-5e2292f18770
3,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/4762adc3-7600-4511-8c74-5e2292f18770
4,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/4762adc3-7600-4511-8c74-5e2292f18770
5,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/4762adc3-7600-4511-8c74-5e2292f18770
6,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/4762adc3-7600-4511-8c74-5e2292f18770
7,12:00:00,17:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/742d054e-29e7-42a3-8ff8-926f583d6261
1,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/742d054e-29e7-42a3-8ff8-926f583d6261
2,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/742d054e-29e7-42a3-8ff8-926f583d6261
3,10:00:00,18:00:00,true,America/Chicago,/organizations/e73c0caf-3887-4127-9508-445d1c0e5550/locations/9e8b824d-65be-44fd-b9e5-12a0b67cd031/services/742d054e-29e7-42a3-8ff8-926f583d6261
